Data,Otwarcie,Zamknięcie,Maks.,Min.,Obrót (mln. zł),Zmiana (%)
2016-11-17,82.5,82,84.89,81.5,68.57,-0.32
2016-11-16,80,82.26,82.7,78.75,84.99,2.85
2016-11-15,77.7,79.98,79.98,77.03,77.61,2.84
2016-11-14,78,77.77,80.02,75.4,80.47,-0.29
2016-11-10,73,78,79.2,72.9,113.23,6.85
2016-11-09,70.85,73,73,70.3,53.24,0
2016-11-08,72,73,73.65,70.4,48.02,2.82
2016-11-07,69.03,71,71.59,69.03,33.04,4.11
2016-11-04,70.1,68.2,70.1,68.2,29.28,-3.07
2016-11-03,70.2,70.36,71.28,68.5,26.3,-0.31
2016-11-02,72.2,70.58,72.35,69.39,37.61,-2.92
2016-10-31,72,72.7,73.3,71.1,22.8,0.43
2016-10-28,70.99,72.39,72.65,70.52,39.39,1.24
2016-10-27,70.05,71.5,71.8,68.95,52.03,2.14
2016-10-26,66.11,70,70,66.01,52.42,5.26
2016-10-25,68.95,66.5,70.49,66.3,65.01,-3.62
2016-10-24,68.35,69,70.8,68.1,37.22,0.16
2016-10-21,71.01,68.89,71.63,68.51,33.81,-3.85
2016-10-20,72.1,71.65,73.3,67.62,99.31,-0.62
2016-10-19,72.05,72.1,74.32,72.05,83.16,1.41
2016-10-18,70,71.1,72.38,69.99,68.85,3.03
2016-10-17,67.01,69.01,69.39,66.7,50.81,2.24
2016-10-14,65.3,67.5,67.69,65.3,44.95,2.24
2016-10-13,64.7,66.02,67.9,63.75,70.68,1.73
2016-10-12,61.98,64.9,65.4,61.5,64.04,3.84
2016-10-11,60,62.5,63.88,60,139.38,11.91
2016-10-10,54.62,55.85,55.85,54.5,9.12,1.8
2016-10-07,55.48,54.86,56.18,54.5,10.42,-2.38
2016-10-06,56,56.2,56.35,55.02,18.01,0.72
2016-10-05,56.79,55.8,56.79,54.9,13.56,-1.67
2016-10-04,53.5,56.75,56.8,53.5,40.85,6.07
2016-10-03,52.9,53.5,53.8,52.01,18.44,1.34
2016-09-30,53.63,52.79,55.13,52.7,28.25,-2.96
2016-09-29,54.37,54.4,56.3,53.17,51.1,1.78
2016-09-28,52,53.45,54.88,49.14,98.88,0.85
2016-09-27,53.96,53,54.79,52.9,56.48,-3.55
2016-09-26,56,54.95,56.34,52.9,79.93,-3.46
2016-09-23,58.3,56.92,58.4,56.35,53.04,-1.86
2016-09-22,57.2,58,58.5,55.77,68.48,2.4
2016-09-21,54.46,56.64,57.23,54,55.56,4.89
2016-09-20,52.1,54,54.73,51.91,49.48,2.86
2016-09-19,52.3,52.5,52.94,51,27.32,-0.32
2016-09-16,52.1,52.67,52.67,49.45,54.64,2.07
2016-09-15,52.94,51.6,54.7,50.5,97.43,0.47
2016-09-14,47,51.36,51.39,46.3,69.78,11.65
2016-09-13,46,46,47.59,45.06,32.06,1.32
2016-09-12,47,45.4,47,44.8,38.12,-3.4
2016-09-09,47.52,47,48.22,46.59,36.1,0.66
2016-09-08,45,46.69,47.28,41.81,80.11,4.22
2016-09-07,47.6,44.8,48.9,43.7,63.51,-4.5
2016-09-06,48,46.91,49.7,45.75,59.46,-1.57
2016-09-05,42,47.66,48.29,41.22,97.16,20.26
2016-09-02,39,39.63,39.95,37.44,33.85,6.82
2016-09-01,38.3,37.1,39.35,36.81,24.79,-4.28
2016-08-31,39.17,38.76,40.4,37.4,65.61,-0.39
2016-08-30,32.68,38.91,39.89,32.57,149.84,22.74
2016-08-29,30.28,31.7,32.15,30.01,16.76,5.7
2016-08-26,29.41,29.99,30.35,29.2,8.32,1.28
2016-08-25,30.7,29.61,30.77,28.8,7.56,-2.57
2016-08-24,30.3,30.39,31.2,30.14,11.25,0.56
2016-08-23,29.01,30.22,30.5,29.01,27.56,5.11
2016-08-22,29.12,28.75,29.99,28.41,8.23,-0.86
2016-08-19,27.5,29,29.36,25.85,39.81,5.45
2016-08-18,29.01,27.5,29.78,26.68,39.51,-7.25
2016-08-17,29.85,29.65,30.05,29,9.6,-0.54
2016-08-16,30.2,29.81,30.49,29.77,4.19,-1.29
2016-08-12,30.1,30.2,30.79,29.55,12.38,1
2016-08-11,30.4,29.9,30.65,28.61,18.99,-1.61
2016-08-10,30.55,30.39,32.7,29.58,54.89,1.67
2016-08-09,25.7,29.89,30.9,25.38,35.54,16.3
2016-08-08,24.84,25.7,25.8,24.84,5.62,3.05
2016-08-05,25.1,24.94,25.16,24.83,7.29,-0.64
2016-08-04,25.3,25.1,25.42,24.95,6,0
2016-08-03,24.31,25.1,25.35,23.8,14.31,2.45
2016-08-02,24.8,24.5,25.19,23.66,12.49,-2.04
2016-08-01,25.06,25.01,25.85,24.5,8.14,0.04
2016-07-29,25.2,25,25.98,23.3,27.15,0
2016-07-28,23.71,25,25.18,23.71,20.1,6.38
2016-07-27,23,23.5,23.5,22.6,8.92,2.17
2016-07-26,23.01,23,23.35,22.5,11.41,0.88
2016-07-25,22.3,22.8,23.15,22.3,16.21,2.93
2016-07-22,21.34,22.15,23,21.18,31.03,3.75
2016-07-21,19,21.35,21.35,18.82,23.23,12.43
2016-07-20,18.95,18.99,19.29,18.82,5.4,1.55
2016-07-19,18.9,18.7,18.92,18.1,5.29,-2.09
2016-07-18,19.33,19.1,19.74,18.73,4.14,-2
2016-07-15,18.98,19.49,19.55,18.98,12.51,2.96
2016-07-14,18.81,18.93,19,18.65,3.99,1.61
2016-07-13,19.03,18.63,19.06,18.35,2.7,-1.11
2016-07-12,18.68,18.84,19.09,18.6,5.19,2.11
2016-07-11,18.35,18.45,18.83,18.34,4.61,0.54
2016-07-08,18.82,18.35,18.85,18.25,4.06,-2.7
2016-07-07,18.31,18.86,19.02,18.29,5.36,3.74
2016-07-06,18.36,18.18,19.09,18.03,3.98,-3.09
2016-07-05,18.95,18.76,19.35,18.52,3.91,-1.57
2016-07-04,18,19.06,19.29,17.75,11.69,4.44
2016-07-01,17.45,18.25,18.59,17.3,5.05,6.41
2016-06-30,18.69,17.15,18.77,17.05,5.55,-7.75
2016-06-29,18,18.59,18.94,17.9,5.29,3.57
2016-06-28,16.8,17.95,18.1,16.8,5.52,7.81
2016-06-27,17.01,16.65,17.1,16.61,2.24,-2.06
2016-06-24,15.01,17,17.17,14.85,8.19,-3.95
2016-06-23,16.9,17.7,17.8,16.75,2.37,4.12
2016-06-22,16.75,17,17.09,16.75,1.65,1.8
2016-06-21,17.02,16.7,17.18,16.6,3.06,-1.76
2016-06-20,16.52,17,17.25,16.5,3.05,3.09
2016-06-17,15.5,16.49,17.05,15.5,6.43,5.71
2016-06-16,16.1,15.6,16.1,15.41,4.05,-3.41
2016-06-15,16.2,16.15,16.33,15.96,1.52,-0.31
2016-06-14,16.3,16.2,16.39,15.88,2.73,-0.61
2016-06-13,15.5,16.3,16.35,15.18,2.83,2.64
2016-06-10,16.02,15.88,16.02,15.5,1.93,-0.44
2016-06-09,16.3,15.95,16.46,15.35,3.13,-0.31
2016-06-08,15.8,16,16.5,15.65,6,3.49
2016-06-07,15.05,15.46,15.46,15.01,4.44,3.9
2016-06-06,14.69,14.88,15.4,14.53,4.14,3.41
2016-06-03,13.32,14.39,14.61,13.32,7.15,9.76
2016-06-02,12.83,13.11,13.3,12.83,2.84,2.18
2016-06-01,14,12.83,14.28,12.83,11.13,-7.03
2016-05-31,14.05,13.8,14.3,13.8,4.24,-1.57
2016-05-30,15.19,14.02,15.19,13.88,6.16,-7.76
2016-05-27,15.35,15.2,15.35,14.92,2.46,0.07
2016-05-25,15.32,15.19,15.54,15.09,2.07,0.26
2016-05-24,15.21,15.15,15.5,15.07,3.94,-2.07
2016-05-23,15.34,15.47,15.55,14.93,2.61,1.31
2016-05-20,14.73,15.27,15.35,14.55,5.76,3.67
2016-05-19,14.89,14.73,14.94,13.8,11.83,-1.47
2016-05-18,16.97,14.95,17.94,14.02,20.33,-13.08
2016-05-17,18.01,17.2,18.22,16.8,7.11,-3.91
2016-05-16,17.81,17.9,18.3,17.75,6.55,3.83
2016-05-13,17,17.24,17.43,16.41,11.58,7.15
2016-05-12,17.28,16.09,17.36,15.83,9.76,-6.89
2016-05-11,17.09,17.28,18,16.08,16.81,-0.23
2016-05-10,20,17.32,20,17.12,20.74,-13.18
2016-05-09,20.5,19.95,20.5,19.79,5.29,-0.6
2016-05-06,19.8,20.07,20.49,19.5,5.48,1.36
2016-05-05,20.16,19.8,20.25,19.52,5.04,-1.98
2016-05-04,20.7,20.2,20.7,19.34,14.69,-2.32
2016-05-02,19.65,20.68,20.99,19.65,16.32,5.24
2016-04-29,18.71,19.65,19.8,18.6,13.75,5.02
2016-04-28,18.3,18.71,18.73,17.7,5.59,2.69
2016-04-27,17.8,18.22,18.79,17.75,6.97,1.73
2016-04-26,19.21,17.91,19.3,17.5,16.36,-3.97
2016-04-25,17.5,18.65,19.2,17.5,14.49,7
2016-04-22,17.36,17.43,17.55,17.2,4.35,0.46
2016-04-21,17.6,17.35,17.8,17.07,6.82,-1.31
2016-04-20,17.49,17.58,17.79,16.62,11.57,0.46
2016-04-19,17.01,17.5,18.05,17.01,18.84,3.43
2016-04-18,15.43,16.92,16.97,15.1,14.46,8.46
2016-04-15,16.15,15.6,16.3,15.07,6.34,0.32
2016-04-14,14.84,15.55,16.39,14.8,20.76,4.64
2016-04-13,14.38,14.86,14.96,14.36,8.46,5.69
2016-04-12,13.03,14.06,14.15,13.03,10.58,8.66
2016-04-11,12.68,12.94,13.28,12.65,1.79,2.21
2016-04-08,12.72,12.66,12.87,12.65,1.02,-0.78
2016-04-07,12.77,12.76,12.88,12.6,2.51,0.08
2016-04-06,13.3,12.75,13.41,12.55,3.54,-3.41
2016-04-05,13.38,13.2,13.38,13.18,1.52,-2
2016-04-04,13.35,13.47,13.57,13.21,1.02,0.67
2016-04-01,13.53,13.38,13.66,13.15,6.73,-2.97
2016-03-31,13.44,13.79,13.93,13.28,6.65,3.68
2016-03-30,12.6,13.3,13.47,12.52,5.8,6.4
2016-03-29,12.75,12.5,12.84,12.5,1.6,-0.4
2016-03-24,12.7,12.55,12.95,12.4,3.82,-1.65
2016-03-23,13.11,12.76,13.74,12.74,8.23,-2.89
2016-03-22,13.09,13.14,13.19,12.81,2.31,1.86
2016-03-21,12.29,12.9,13.19,12.28,4.15,5.05
2016-03-18,12.37,12.28,12.7,12.28,4.85,-0.89
2016-03-17,12.28,12.39,12.6,12.2,3.19,0.9
2016-03-16,12.22,12.28,12.44,12.15,1.65,0.66
2016-03-15,12.23,12.2,12.44,12.13,1.44,-0.25
2016-03-14,12.2,12.23,12.4,12.16,0.82,0.58
2016-03-11,12.24,12.16,12.44,12.08,2.29,0.83
2016-03-10,12.15,12.06,12.48,12.05,3.25,-1.15
2016-03-09,12.5,12.2,12.65,12.13,3.57,-0.41
2016-03-08,12.4,12.25,12.97,12.19,8.32,-0.97
2016-03-07,11.64,12.37,12.9,11.52,11.13,6.18
2016-03-04,12,11.65,12.63,11.56,7.07,-2.67
2016-03-03,10.55,11.97,11.97,10.55,5.48,13.46
2016-03-02,10.51,10.55,10.7,10.51,0.66,1.44
2016-03-01,10.25,10.4,10.8,10.05,3.42,0.97
2016-02-29,10.25,10.3,10.48,10.25,1.63,-3.92
2016-02-26,10.98,10.72,11.25,10.65,2.4,-1.2
2016-02-25,10.6,10.85,11.09,10.6,1.65,1.4
2016-02-24,10.76,10.7,10.81,10.62,0.59,-0.56
2016-02-23,11,10.76,11,10.64,0.96,-1.65
2016-02-22,11,10.94,11.1,10.83,0.75,1.3
2016-02-19,11.13,10.8,11.15,10.73,1.4,-2
2016-02-18,11.55,11.02,11.7,11,4.68,-4.26
2016-02-17,11.27,11.51,12,11.16,5.18,2.22
2016-02-16,11.82,11.26,11.9,11.24,2.19,-3.35
2016-02-15,11.7,11.65,12.16,11.51,3.77,1.66
2016-02-12,10.22,11.46,11.59,10.22,7.13,9.98
2016-02-11,10.29,10.42,10.64,10.03,1.46,1.26
2016-02-10,10.52,10.29,10.9,10.21,2.04,-1.91
2016-02-09,11.35,10.49,11.6,10.3,5.49,-7.58
2016-02-08,10.54,11.35,11.85,10.19,11.75,7.58
2016-02-05,9.29,10.55,10.88,9.1,11.47,14.43
2016-02-04,9.15,9.22,9.4,9.07,1.53,2.79
2016-02-03,8.88,8.97,9.1,8.88,0.51,1.01
2016-02-02,9.05,8.88,9.05,8.85,0.7,-1
2016-02-01,8.86,8.97,9.04,8.86,0.98,1.93
2016-01-29,9.1,8.8,9.15,8.8,1.63,-3.19
2016-01-28,8.88,9.09,9.12,8.88,0.62,1.56
2016-01-27,9.15,8.95,9.22,8.87,1.27,-3.76
2016-01-26,9.43,9.3,9.49,9.16,0.67,-1.59
2016-01-25,9.48,9.45,9.69,9.45,0.86,0.32
2016-01-22,9.24,9.42,9.54,9.2,1.59,3.52
2016-01-21,8.97,9.1,9.2,8.93,0.64,1.11
2016-01-20,8.9,9,9.3,8.8,1.3,0.56
2016-01-19,9.41,8.95,9.6,8.93,1.19,-3.76
2016-01-18,9.37,9.3,9.85,9.3,1.19,-4.02
2016-01-15,9.26,9.69,9.95,9.26,4.44,7.67
2016-01-14,8.74,9,9.07,8.68,1.65,2.39
2016-01-13,8.73,8.79,9.19,8.73,3.19,0.23
2016-01-12,9.22,8.77,9.35,8.66,3.89,-4.88
2016-01-11,10.09,9.22,10.19,9.09,3.5,-9.61
2016-01-08,10.47,10.2,10.5,10.16,0.65,-1.45
2016-01-07,10.2,10.35,10.4,10.01,0.82,-0.96
2016-01-05,10.4,10.45,10.53,10.33,0.36,0.67
2016-01-04,10.52,10.38,10.52,10.21,0.53,-2.54
2015-12-30,10.51,10.65,10.7,10.51,0.53,1.43
2015-12-29,10.49,10.5,10.64,10.39,1.63,0
2015-12-28,10.67,10.5,10.71,10.45,1.7,-2.05
2015-12-23,11,10.72,11,10.72,1.76,-1.83
2015-12-22,10.85,10.92,11.05,10.84,1.77,0.65
2015-12-21,10.5,10.85,10.85,10.49,1.4,3.43
2015-12-18,10.5,10.49,10.7,10.49,2.72,-0.1
2015-12-17,10.52,10.5,10.74,10.5,0.96,0
2015-12-16,10.31,10.5,10.56,10.2,1.08,0.96
2015-12-15,10.5,10.4,10.6,10.3,1.21,-1.98
2015-12-14,10.5,10.61,10.75,10.44,0.99,0.95
2015-12-11,11,10.51,11.1,10.5,1.4,-3.04
2015-12-10,10.41,10.84,11.18,10.3,2.2,3.24
2015-12-09,10.76,10.5,10.98,10.32,2.52,-4.46
2015-12-08,11.8,10.99,11.9,10.99,2.75,-8.34
2015-12-07,12.12,11.99,12.15,11.89,1.18,-1.32
2015-12-04,12.41,12.15,12.47,11.73,2.29,-2.25
2015-12-03,12.4,12.43,12.6,12.35,0.71,-0.8
2015-12-02,12.83,12.53,12.83,12.46,1.15,-1.42
2015-12-01,13,12.71,13.4,12.63,1.81,0.95
2015-11-30,12.67,12.59,12.75,12.48,1.5,-1.1
2015-11-27,12.45,12.73,12.95,12.41,1.8,1.84
2015-11-26,12.2,12.5,12.59,12.2,0.77,1.96
2015-11-25,12.3,12.26,12.42,12.26,0.92,0.16
2015-11-24,12.4,12.24,12.49,12.24,0.99,-2.08
2015-11-23,12.6,12.5,12.6,12.42,0.7,-0.4
2015-11-20,12.69,12.55,12.8,12.55,0.84,-0.79
2015-11-19,12.72,12.65,12.85,12.55,0.7,1.93
2015-11-18,12.3,12.41,12.85,12.3,2.03,0.08
2015-11-17,12.5,12.4,12.78,12.35,2.12,-0.24
2015-11-16,12.68,12.43,12.68,12.35,1.4,-2.13
2015-11-13,13.13,12.7,13.34,12.61,3.71,-0.78
2015-11-12,13.08,12.8,13.25,12.8,0.83,-1.54
2015-11-10,12.75,13,13.27,12.75,3.14,2.36
2015-11-09,12.69,12.7,12.8,12.51,2.32,0.47
2015-11-06,12.9,12.64,12.93,12.51,2.68,-2.39
2015-11-05,13.26,12.95,13.34,12.95,2.17,-2.26
2015-11-04,13.23,13.25,13.45,13.23,1.83,0.15
2015-11-03,13.26,13.23,13.35,13.22,0.96,-0.08
2015-11-02,13.21,13.24,13.3,13.14,0.75,0.08
2015-10-30,13.39,13.23,13.48,13.22,2.9,-1.27
2015-10-29,13.44,13.4,13.54,13.31,2.3,0.15
2015-10-28,13.3,13.38,13.59,13.28,1.7,0.3
2015-10-27,13.11,13.34,13.5,13.07,6.24,0.98
2015-10-26,13.86,13.21,13.99,12.93,7.56,-2.51
2015-10-23,12.98,13.55,13.74,12.98,7.84,4.55
2015-10-22,12.78,12.96,12.96,12.61,3.95,2.45
2015-10-21,12.79,12.65,13.34,12.65,9.74,-0.24
2015-10-20,12.5,12.68,12.69,12.5,1.28,2.34
2015-10-19,12.3,12.39,12.65,12.3,1.07,-0.08
2015-10-16,12.33,12.4,12.61,12.33,0.6,-0.4
2015-10-15,12.3,12.45,12.59,12.28,1.3,1.63
2015-10-14,12.36,12.25,12.55,12.13,2.91,-0.57
2015-10-13,12.6,12.32,12.69,12.12,2.32,-2.99
2015-10-12,12.85,12.7,12.95,12.66,1.75,-0.55
2015-10-09,12.4,12.77,13.28,12.38,5.84,4.76
2015-10-08,12.29,12.19,12.37,12.11,1.11,0.33
2015-10-07,12.24,12.15,12.35,12.05,2.25,1.25
2015-10-06,12.22,12,12.55,11.92,3.95,-3.15
2015-10-05,11.52,12.39,12.65,11.52,4.46,8.68
2015-10-02,11.6,11.4,11.75,11.32,1.56,-0.96
2015-10-01,11.4,11.51,11.89,11.25,3.56,0.96
2015-09-30,12.15,11.4,12.24,11.39,6.12,-5.79
2015-09-29,12.45,12.1,12.45,11.88,9.78,-4.95
2015-09-28,13.51,12.73,13.56,12.59,7.33,-6.4
2015-09-25,14.4,13.6,14.75,13.37,9.05,0.22
2015-09-24,13.6,13.57,13.99,13.35,7.05,1.65
2015-09-23,13.3,13.35,14.06,13,5.55,-0.74
2015-09-22,13.69,13.45,14.09,13.41,9.68,0.6
2015-09-21,13.81,13.37,14.37,13.3,9.7,-3.19
2015-09-18,15,13.81,15.1,13.75,15.17,-9.38
2015-09-17,15,15.24,16.18,14.71,46.31,7.32
2015-09-16,10.99,14.2,15.6,10.8,39.13,27.81
2015-09-15,11.55,11.11,11.55,10.95,6.28,-3.89
2015-09-14,11,11.56,11.98,10.92,10.81,6.45
2015-09-11,10.99,10.86,11.05,10.85,2.74,0
2015-09-10,11,10.86,11.12,10.77,2.77,0.93
2015-09-09,10.8,10.76,11.03,10.6,3.31,1.7
2015-09-08,10.39,10.58,10.78,10.3,4.42,-1.03
2015-09-07,11.6,10.69,11.7,10.65,5.21,-9.64
2015-09-04,11.81,11.83,12.28,11.8,1.65,-1.42
2015-09-03,11.81,12,12.24,11.81,1.16,1.78
2015-09-02,11.9,11.79,12.2,11.68,2.55,-1.01
2015-09-01,12.1,11.91,12.51,11.89,2.22,-2.7
2015-08-31,11.48,12.24,12.45,11.31,3.76,7.37
2015-08-28,10.5,11.4,11.55,10.45,4.06,7.55
2015-08-27,10.1,10.6,10.71,10.1,2.03,6
2015-08-26,10.55,10,10.65,9.95,5.29,-6.45
2015-08-25,11.09,10.69,11.15,10.47,2.71,-4.64
2015-08-24,12,11.21,12,11,3.94,-10.32
2015-08-21,12.55,12.5,12.8,12.47,0.59,-0.32
2015-08-20,12.5,12.54,12.95,12.5,1.39,1.05
2015-08-19,12.5,12.41,12.66,12.4,0.67,-0.8
2015-08-18,12.6,12.51,12.75,12.5,0.83,-0.71
2015-08-17,12.53,12.6,12.96,12.53,1.1,0.8
2015-08-14,12.61,12.5,13.08,12.41,3.62,-1.57
2015-08-13,12.31,12.7,13.2,12.31,3.73,2.92
2015-08-12,12.46,12.34,12.61,12.24,0.91,-1.52
2015-08-11,12.15,12.53,12.7,12.02,2.97,3.55
2015-08-10,11.8,12.1,12.17,11.73,1.83,2.89
2015-08-07,11.66,11.76,11.95,11.66,0.66,0.94
2015-08-06,11.86,11.65,11.93,11.64,1.2,-1.85
2015-08-05,11.62,11.87,11.97,11.5,1.45,2.15
2015-08-04,11.68,11.62,11.74,11.6,1.11,-0.6
2015-08-03,11.86,11.69,11.9,11.67,0.83,-1.35
2015-07-31,11.85,11.85,11.95,11.8,0.98,-0.59
2015-07-30,11.97,11.92,12.07,11.81,0.75,0.08
2015-07-29,11.95,11.91,12.16,11.84,1.64,0
2015-07-28,11.85,11.91,12.2,11.79,1.37,0.68
2015-07-27,11.89,11.83,11.91,11.6,1.22,-0.59
2015-07-24,11.95,11.9,11.95,11.81,0.45,0.51
2015-07-23,11.61,11.84,12,11.57,1.12,1.54
2015-07-22,11.95,11.66,11.95,11.62,1.48,-2.18
2015-07-21,12.03,11.92,12.09,11.83,1.29,-0.5
2015-07-20,12,11.98,12.08,11.6,2.22,-0.33
2015-07-17,12.08,12.02,12.08,11.96,0.4,0.25
2015-07-16,12.09,11.99,12.45,11.95,2.24,0.25
2015-07-15,12,11.96,12.08,11.85,2.85,-0.25
2015-07-14,12,11.99,12.07,11.81,2.56,0.08
2015-07-13,12,11.98,12.35,11.94,1.57,-0.17
2015-07-10,11.92,12,12.12,11.91,1.26,0.67
2015-07-09,12.02,11.92,12.17,11.81,2.33,-0.67
2015-07-08,11.87,12,12.3,11.7,3.38,0.42
2015-07-07,12.85,11.95,13.08,11.9,4.05,-6.64
2015-07-06,11.72,12.8,12.82,11.72,3.33,6.76
2015-07-03,12,11.99,12.15,11.87,1.16,-0.5
2015-07-02,12,12.05,12.1,11.8,0.83,0.42
2015-07-01,11.9,12,12.14,11.66,2.49,1.1
2015-06-30,11.7,11.87,12.12,11.66,4.35,0.94
2015-06-29,11.1,11.76,11.8,11.04,2.67,-0.34
2015-06-26,11.87,11.8,11.87,11.64,2.36,0.85
2015-06-25,11.44,11.7,11.84,11.35,1.9,2.18
2015-06-24,11.9,11.45,11.91,11.26,2.67,-2.14
2015-06-23,11.61,11.7,11.94,11.6,3.16,1.83
2015-06-22,11.11,11.49,11.61,11.11,3.95,3.61
2015-06-19,11.75,11.09,11.83,11.09,7.04,-5.62
2015-06-18,12.3,11.75,12.31,11.65,9.31,-5.24
2015-06-17,12.6,12.4,12.85,12.3,1.96,-1.82
2015-06-16,12.95,12.63,13.46,12.2,15.34,-2.17
2015-06-15,12.4,12.91,12.95,12.16,4.47,3.69
2015-06-12,13.05,12.45,13.08,12.4,3.02,-2.81
2015-06-11,12.9,12.81,13.05,12.72,3.83,0.95
2015-06-10,12.62,12.69,13.16,12.38,6.17,1.04
2015-06-09,12.75,12.56,12.89,12.31,4.67,-1.1
2015-06-08,13.6,12.7,13.6,12.66,6.69,-6.07
2015-06-05,13.89,13.52,13.97,13.27,4.38,-2.17
2015-06-03,14.69,13.82,14.9,13.82,5.98,-5.47
2015-06-02,15.12,14.62,15.15,14.61,1.9,-2.92
2015-06-01,14.91,15.06,15.11,14.89,1.39,1.21
2015-05-29,15.55,14.88,15.8,14.83,4.9,-4.31
2015-05-28,16.52,15.55,16.6,15.55,5.27,-6.04
2015-05-27,16.45,16.55,16.75,16.39,2.87,0.91
2015-05-26,16.5,16.4,16.66,16.36,4.24,-0.24
2015-05-25,16.05,16.44,16.94,16.02,7.93,1.67
2015-05-22,16.45,16.17,16.45,16.06,4.17,-1.34
2015-05-21,16.58,16.39,17.1,16.26,15.45,-1.15
2015-05-20,15.85,16.58,16.7,15.65,8.2,5
2015-05-19,15.19,15.79,15.97,15.19,9.88,3.88
2015-05-18,15.47,15.2,15.51,15.1,2.94,-0.2
2015-05-15,15.08,15.23,15.92,15.05,10.97,0.99
2015-05-14,15,15.08,15.48,14.68,5.12,-0.46
2015-05-13,14.35,15.15,15.18,14.25,6.25,6.54
2015-05-12,14.34,14.22,14.38,14.2,1.48,-0.77
2015-05-11,14.28,14.33,14.47,14.22,1.61,0.56
2015-05-08,14.1,14.25,14.31,14.07,1.58,1.35
2015-05-07,14.36,14.06,14.4,14.02,2.1,-1.82
2015-05-06,14.18,14.32,14.58,13.9,4.85,0.07
2015-05-05,14.66,14.31,14.99,14.31,3.88,-1.85
2015-05-04,14.25,14.58,14.63,13.6,10.06,1.6
2015-04-30,15.48,14.35,15.48,14.02,17.22,-6.76
2015-04-29,15.97,15.39,15.97,15.25,10.78,-3.02
2015-04-28,16.3,15.87,16.35,15.69,5.24,-2.28
2015-04-27,15.8,16.24,16.49,15.61,9.59,2.78
2015-04-24,16.16,15.8,16.22,15.75,6.92,-1.86
2015-04-23,16.3,16.1,16.3,16,4.04,-0.62
2015-04-22,16.6,16.2,16.67,16.17,5.69,-1.52
2015-04-21,16.48,16.45,17.19,16.33,17.75,2.81
2015-04-20,16.2,16,16.22,15.65,8.83,-0.31
2015-04-17,16.54,16.05,16.59,16.05,7.6,-2.19
2015-04-16,16.51,16.41,16.8,16.33,8.21,-0.18
2015-04-15,16.63,16.44,16.81,16.44,5.49,-0.84
2015-04-14,16.6,16.58,16.66,16.45,3.35,0
2015-04-13,16.9,16.58,17.1,16.56,4.06,-1.78
2015-04-10,17.15,16.88,17.15,16.8,2.34,-1.17
2015-04-09,17,17.08,17.12,16.31,8.09,0.71
2015-04-08,18.15,16.96,18.15,16.89,8.38,-4.77
2015-04-07,18.02,17.81,18.35,17.8,4.69,-0.5
2015-04-02,17.94,17.9,18.3,17.75,3.5,0.28
2015-04-01,17.3,17.85,18.25,17.1,5.07,3.3
2015-03-31,17.9,17.28,17.99,17.03,5.37,-3.41
2015-03-30,18.04,17.89,18.14,17.87,1.67,-0.67
2015-03-27,17.87,18.01,18.15,17.81,2.73,0.9
2015-03-26,18.24,17.85,18.63,17.61,4.59,-2.03
2015-03-25,18.6,18.22,18.67,18.21,3.01,-1.73
2015-03-24,19.03,18.54,19.06,18.51,5.8,-2.78
2015-03-23,19.4,19.07,19.47,19.02,2.92,-0.68
2015-03-20,19.2,19.2,19.58,19.11,35,-2.83
2015-03-19,19.05,19.76,19.83,19.05,4.94,3.95
2015-03-18,19.35,19.01,19.49,19.01,3.35,-1.66
2015-03-17,19.69,19.33,19.75,19.23,5.4,-0.87
2015-03-16,19.5,19.5,19.84,19.13,5.87,0.31
2015-03-13,19.52,19.44,19.75,18.9,6.17,-0.82
2015-03-12,20.05,19.6,20.38,19.45,9.59,-1.11
2015-03-11,18.5,19.82,19.82,18.38,10.31,7.72
2015-03-10,18.6,18.4,18.69,18.14,4.84,-1.08
2015-03-09,19,18.6,19.47,18.56,6.59,-2.46
2015-03-06,19.32,19.07,19.35,18.71,7.18,-0.1
2015-03-05,19.5,19.09,19.9,19.05,10.03,-2.1
2015-03-04,20.04,19.5,20.15,19.02,11.46,-2.5
2015-03-03,21.5,20,21.59,19.85,13.67,-6.98
2015-03-02,21.96,21.5,22.55,21.5,9.05,-2.27
2015-02-27,22.4,22,22.56,21.54,14.65,-1.79
2015-02-26,22.7,22.4,23.22,22.35,9.31,-1.1
2015-02-25,23.1,22.65,23.23,22.54,4.88,-1.61
2015-02-24,24.48,23.02,24.58,22.53,12.1,-2.5
2015-02-23,22.19,23.61,23.72,22.19,10.35,7.03
2015-02-20,23,22.06,23,22.01,13.36,-4.42
2015-02-19,24.15,23.08,24.19,23.06,10.02,-4.59
2015-02-18,25.03,24.19,25.09,24,8.59,-2.85
2015-02-17,26.5,24.9,27.2,24.25,35.28,-4.08
2015-02-16,24.38,25.96,25.99,24.35,26.95,11.66
2015-02-13,21.91,23.25,23.63,21.63,20.43,9.67
2015-02-12,20.38,21.2,21.94,20.02,7.76,4.02
2015-02-11,20.51,20.38,20.85,19.81,7.15,-1.64
2015-02-10,21.5,20.72,21.99,20.6,11.78,-5.43
2015-02-09,22.1,21.91,23.14,21.7,11.84,-2.14
2015-02-06,23.59,22.39,23.7,22,12.21,-4.48
2015-02-05,23.9,23.44,24.45,22.7,14.11,1.91
2015-02-04,22.3,23,26,21.82,35.07,1.77
